time	V(vin)	V(vout)
7.590009213359374e-004	2.229972e+000	3.981352e-001
7.590027640078123e-004	2.229917e+000	3.981769e-001
7.590064493515616e-004	2.229806e+000	3.982604e-001
7.590138200390603e-004	2.229585e+000	3.984274e-001
7.590252635272972e-004	2.229242e+000	3.986867e-001
7.590384658123892e-004	2.228846e+000	3.989858e-001
7.590519324497747e-004	2.228442e+000	3.992908e-001
7.590656827131852e-004	2.228029e+000	3.996023e-001
7.590798009986357e-004	2.227606e+000	3.999220e-001
7.590945220848429e-004	2.227164e+000	4.002554e-001
7.591101790558417e-004	2.226695e+000	4.006100e-001
7.591287311467681e-004	2.226138e+000	4.010301e-001
7.591419661769844e-004	2.225741e+000	4.013297e-001
7.591550910553933e-004	2.225347e+000	4.016269e-001
7.591702089308917e-004	2.224894e+000	4.019691e-001
7.591848614041568e-004	2.224454e+000	4.023008e-001
7.592013889388830e-004	2.223958e+000	4.026749e-001
7.592175609827069e-004	2.223473e+000	4.030409e-001
7.592366275204921e-004	2.222901e+000	4.034725e-001
7.592483051297393e-004	2.222551e+000	4.037367e-001
7.592578610978351e-004	2.222264e+000	4.039530e-001
7.592687938067192e-004	2.221936e+000	4.042003e-001
7.592798780275390e-004	2.221604e+000	4.044511e-001
7.592920915432838e-004	2.221237e+000	4.047274e-001
7.593179799194527e-004	2.220461e+000	4.053131e-001
7.593284719101136e-004	2.220146e+000	4.055504e-001
7.593389639007746e-004	2.219831e+000	4.057877e-001
7.593494558914355e-004	2.219516e+000	4.060250e-001
7.593599478820965e-004	2.219202e+000	4.062623e-001
7.593704398727575e-004	2.218887e+000	4.064996e-001
7.593809318634184e-004	2.218572e+000	4.067369e-001
7.593914238540793e-004	2.218257e+000	4.069741e-001
7.594103332506160e-004	2.217690e+000	4.074017e-001
7.594292426471528e-004	2.217123e+000	4.078292e-001
7.594481520436894e-004	2.216556e+000	4.082566e-001
7.594670614402261e-004	2.215988e+000	4.086840e-001
7.594859708367627e-004	2.215421e+000	4.091114e-001
7.595048802332995e-004	2.214854e+000	4.095387e-001
7.595237896298361e-004	2.214286e+000	4.099660e-001
7.598931236227134e-004	2.203206e+000	4.183019e-001
7.599999999999998e-004	2.200000e+000	4.207112e-001
7.600115067977458e-004	2.199655e+000	4.209705e-001
7.600345203932378e-004	2.198964e+000	4.214889e-001
7.603153031942038e-004	2.190541e+000	4.278086e-001
7.605960859951699e-004	2.182117e+000	4.341151e-001
7.608768687961359e-004	2.173694e+000	4.404085e-001
7.611576515971020e-004	2.165270e+000	4.466888e-001
7.614384343980680e-004	2.156847e+000	4.529559e-001
7.617192171990340e-004	2.148424e+000	4.592099e-001
7.620000000000001e-004	2.140000e+000	4.654508e-001
7.629999999999998e-004	2.110000e+000	4.875335e-001
7.639999999999999e-004	2.080000e+000	5.093853e-001
7.650000000000001e-004	2.050000e+000	5.309792e-001
7.659999999999998e-004	2.020000e+000	5.522884e-001
7.669999999999999e-004	1.990000e+000	5.732859e-001
7.680000000000000e-004	1.960000e+000	5.939489e-001
7.681569775200003e-004	1.955291e+000	5.971570e-001
7.683139550400005e-004	1.950581e+000	6.003571e-001
7.684709325600007e-004	1.945872e+000	6.035492e-001
7.686279100800011e-004	1.941163e+000	6.067334e-001
7.687848876000013e-004	1.936453e+000	6.099095e-001
7.689418651200016e-004	1.931744e+000	6.130777e-001
7.690988426400018e-004	1.927035e+000	6.162379e-001
7.699999999999999e-004	1.900000e+000	6.341788e-001
7.702999999999999e-004	1.891000e+000	6.400776e-001
7.705999999999999e-004	1.882000e+000	6.459396e-001
7.708999999999999e-004	1.873000e+000	6.517648e-001
7.711999999999999e-004	1.864000e+000	6.575532e-001
7.714999999999999e-004	1.855000e+000	6.633048e-001
7.717999999999999e-004	1.846000e+000	6.690196e-001
7.721000000000000e-004	1.837000e+000	6.746975e-001
7.729999999999998e-004	1.810000e+000	6.914876e-001
7.740640000000001e-004	1.778080e+000	7.108634e-001
7.743680000000002e-004	1.768960e+000	7.163029e-001
7.746720000000002e-004	1.759840e+000	7.216994e-001
7.749760000000004e-004	1.750720e+000	7.270527e-001
7.752800000000004e-004	1.741600e+000	7.323628e-001
7.755840000000005e-004	1.732480e+000	7.376298e-001
7.758880000000005e-004	1.723360e+000	7.428537e-001
7.761920000000006e-004	1.714240e+000	7.480344e-001
7.764502857142863e-004	1.706491e+000	7.523983e-001
7.767085714285719e-004	1.698743e+000	7.567304e-001
7.769668571428575e-004	1.690994e+000	7.610307e-001
7.772251428571432e-004	1.683246e+000	7.652991e-001
7.774834285714288e-004	1.675497e+000	7.695358e-001
7.777417142857144e-004	1.667749e+000	7.737406e-001
7.780000000000001e-004	1.660000e+000	7.779136e-001
7.781919999999784e-004	1.654240e+000	7.809874e-001
7.785931428571243e-004	1.642206e+000	7.873594e-001
7.789942857142703e-004	1.630171e+000	7.936526e-001
7.793954285714162e-004	1.618137e+000	7.998671e-001
7.797965714285622e-004	1.606103e+000	8.060028e-001
7.801977142857081e-004	1.594069e+000	8.120597e-001
7.805988571428541e-004	1.582034e+000	8.180378e-001
7.810000000000000e-004	1.570000e+000	8.239372e-001
7.811579836218488e-004	1.565261e+000	8.262324e-001
7.813159672436976e-004	1.560521e+000	8.285170e-001
7.814739508655463e-004	1.555781e+000	8.307910e-001
7.816319344873952e-004	1.551042e+000	8.330545e-001
7.817899181092440e-004	1.546302e+000	8.353073e-001
7.819479017310928e-004	1.541563e+000	8.375496e-001
7.821058853529415e-004	1.536823e+000	8.397813e-001
7.823529511764723e-004	1.529411e+000	8.432407e-001
7.823529521764723e-004	1.529411e+000	8.432407e-001
7.823529541764723e-004	1.529411e+000	8.432407e-001
7.823529581764722e-004	1.529411e+000	8.432408e-001
7.823529611764722e-004	1.529411e+000	8.432409e-001
7.823529614177892e-004	1.529411e+000	8.432409e-001
7.823529619004226e-004	1.529411e+000	8.432409e-001
7.823529628656896e-004	1.529411e+000	8.432409e-001
7.823529647962234e-004	1.529411e+000	8.432409e-001
7.823529686572911e-004	1.529411e+000	8.432409e-001
7.823529763794266e-004	1.529411e+000	8.432410e-001
7.823529918236979e-004	1.529410e+000	8.432413e-001
7.823530227122405e-004	1.529409e+000	8.432417e-001
7.823530588873195e-004	1.529408e+000	8.432422e-001
7.823531049091252e-004	1.529407e+000	8.432428e-001
7.823531609972029e-004	1.529405e+000	8.432436e-001
7.823532557723382e-004	1.529402e+000	8.432449e-001
7.823533547976790e-004	1.529399e+000	8.432463e-001
7.823534647932256e-004	1.529396e+000	8.432478e-001
7.823534782940176e-004	1.529396e+000	8.432480e-001
7.823535052956018e-004	1.529395e+000	8.432484e-001
7.823535592987700e-004	1.529393e+000	8.432491e-001
7.823536630706778e-004	1.529390e+000	8.432506e-001
7.823538252845243e-004	1.529385e+000	8.432529e-001
7.823538811786170e-004	1.529384e+000	8.432537e-001
7.823539315703026e-004	1.529382e+000	8.432543e-001
7.823539640338258e-004	1.529381e+000	8.432548e-001
7.823540016323217e-004	1.529380e+000	8.432553e-001
7.823540368065828e-004	1.529379e+000	8.432558e-001
7.823540784881004e-004	1.529378e+000	8.432564e-001
7.823541159645013e-004	1.529377e+000	8.432570e-001
7.823541450860446e-004	1.529376e+000	8.432573e-001
7.823541753795705e-004	1.529375e+000	8.432577e-001
7.823542359666224e-004	1.529373e+000	8.432586e-001
7.823543091747807e-004	1.529371e+000	8.432596e-001
7.823543869222953e-004	1.529368e+000	8.432607e-001
7.823544469403223e-004	1.529367e+000	8.432615e-001
7.823545104751221e-004	1.529365e+000	8.432624e-001
7.823546375447213e-004	1.529361e+000	8.432642e-001
7.823548842248256e-004	1.529353e+000	8.432676e-001
7.823551237989596e-004	1.529346e+000	8.432710e-001
7.823553916199003e-004	1.529338e+000	8.432747e-001
7.823557009196468e-004	1.529329e+000	8.432790e-001
7.823559350725925e-004	1.529322e+000	8.432823e-001
7.823561941552250e-004	1.529314e+000	8.432859e-001
7.823564238251864e-004	1.529307e+000	8.432891e-001
7.823566795640228e-004	1.529300e+000	8.432927e-001
7.823571910416955e-004	1.529284e+000	8.432998e-001
7.823577422728057e-004	1.529268e+000	8.433074e-001
7.823585003438952e-004	1.529245e+000	8.433180e-001
7.823593569988032e-004	1.529219e+000	8.433300e-001
7.823609589221888e-004	1.529171e+000	8.433523e-001
7.823639582505838e-004	1.529081e+000	8.433941e-001
7.823698228321941e-004	1.528905e+000	8.434758e-001
7.823796427203541e-004	1.528611e+000	8.436126e-001
7.823904016511728e-004	1.528288e+000	8.437623e-001
7.824041075811554e-004	1.527877e+000	8.439530e-001
7.824184136530298e-004	1.527448e+000	8.441520e-001
7.824348929166749e-004	1.526953e+000	8.443812e-001
7.824503000300764e-004	1.526491e+000	8.445952e-001
7.824660654967152e-004	1.526018e+000	8.448142e-001
7.824809840429204e-004	1.525571e+000	8.450212e-001
7.824973007149599e-004	1.525081e+000	8.452475e-001
7.825159475795388e-004	1.524522e+000	8.455061e-001
7.825266577949604e-004	1.524200e+000	8.456545e-001
7.825369908407978e-004	1.523890e+000	8.457976e-001
7.825483852414174e-004	1.523548e+000	8.459554e-001
7.825602522400607e-004	1.523192e+000	8.461196e-001
7.825727240509976e-004	1.522818e+000	8.462921e-001
7.825859210000286e-004	1.522422e+000	8.464746e-001
7.825997519978175e-004	1.522007e+000	8.466657e-001
7.826143026132058e-004	1.521571e+000	8.468668e-001
7.826297210604930e-004	1.521108e+000	8.470796e-001
7.826467793935412e-004	1.520597e+000	8.473150e-001
7.826689171856766e-004	1.519933e+000	8.476203e-001
7.826824888048506e-004	1.519525e+000	8.478073e-001
7.826951028474653e-004	1.519147e+000	8.479811e-001
7.827102040823099e-004	1.518694e+000	8.481890e-001
7.827249248391534e-004	1.518252e+000	8.483916e-001
7.827422013242844e-004	1.517734e+000	8.486292e-001
7.827605322580150e-004	1.517184e+000	8.488811e-001
7.827763172162956e-004	1.516711e+000	8.490980e-001
7.827903376077389e-004	1.516290e+000	8.492904e-001
7.828034003778323e-004	1.515898e+000	8.494697e-001
7.828132270693501e-004	1.515603e+000	8.496045e-001
7.828219504303381e-004	1.515342e+000	8.497241e-001
7.828306140475311e-004	1.515082e+000	8.498429e-001
7.828402428809054e-004	1.514793e+000	8.499748e-001
7.828490967244756e-004	1.514527e+000	8.500961e-001
7.828590650055551e-004	1.514228e+000	8.502327e-001
7.828698121987799e-004	1.513906e+000	8.503798e-001
7.828829360672176e-004	1.513512e+000	8.505594e-001
7.828982079285682e-004	1.513054e+000	8.507681e-001
7.829183469189819e-004	1.512450e+000	8.510434e-001
7.829481528515646e-004	1.511555e+000	8.514504e-001
7.829722288608017e-004	1.510833e+000	8.517789e-001
7.829964916455834e-004	1.510105e+000	8.521097e-001
7.829999999999998e-004	1.510000e+000	8.521575e-001
7.830025910479086e-004	1.509922e+000	8.521928e-001
7.830077731437266e-004	1.509767e+000	8.522635e-001
7.830181373353622e-004	1.509456e+000	8.524045e-001
7.830388657186337e-004	1.508834e+000	8.526866e-001
7.830698680923991e-004	1.507904e+000	8.531081e-001
7.830988072669684e-004	1.507036e+000	8.535013e-001
7.831243728561666e-004	1.506269e+000	8.538482e-001
7.831481182888219e-004	1.505556e+000	8.541701e-001
7.831742436768775e-004	1.504773e+000	8.545240e-001
7.832000572043328e-004	1.503998e+000	8.548734e-001
7.832353617632736e-004	1.502939e+000	8.553506e-001
7.832803880369042e-004	1.501588e+000	8.559583e-001
7.833256331708847e-004	1.500231e+000	8.565682e-001
7.833717413343235e-004	1.498848e+000	8.571885e-001
7.834252410454149e-004	1.497243e+000	8.579071e-001
7.834863706475755e-004	1.495409e+000	8.587263e-001
7.835593112231029e-004	1.493221e+000	8.597015e-001
7.836449690410917e-004	1.490651e+000	8.608434e-001
7.837518461946982e-004	1.487445e+000	8.622630e-001
7.838869245255621e-004	1.483392e+000	8.640500e-001
7.840000000000000e-004	1.480000e+000	8.655412e-001
7.840185408699006e-004	1.479444e+000	8.657848e-001
7.840556226097017e-004	1.478331e+000	8.662713e-001
7.850000000000001e-004	1.450000e+000	8.784499e-001
7.859999999999998e-004	1.420000e+000	8.908927e-001
7.869999999999999e-004	1.390000e+000	9.028810e-001
7.880000000000001e-004	1.360000e+000	9.144308e-001
7.889999999999998e-004	1.330000e+000	9.255571e-001
7.899999999999999e-004	1.300000e+000	9.362759e-001
7.910000000000000e-004	1.270000e+000	9.466080e-001
7.920000000000002e-004	1.240000e+000	9.565738e-001
7.921542332042662e-004	1.235373e+000	9.580746e-001
7.923084664085322e-004	1.230746e+000	9.595690e-001
7.924626996127982e-004	1.226119e+000	9.610569e-001
7.926169328170643e-004	1.221492e+000	9.625384e-001
7.927711660213303e-004	1.216865e+000	9.640134e-001
7.929253992255963e-004	1.212238e+000	9.654820e-001
7.930796324298623e-004	1.207611e+000	9.669442e-001
7.933539706541677e-004	1.199381e+000	9.695163e-001
7.936283088784731e-004	1.191151e+000	9.720669e-001
7.939026471027786e-004	1.182921e+000	9.745960e-001
7.941769853270839e-004	1.174690e+000	9.771036e-001
7.944513235513893e-004	1.166460e+000	9.795896e-001
7.947256617756947e-004	1.158230e+000	9.820542e-001
7.950000000000001e-004	1.150000e+000	9.844972e-001
7.960710573466420e-004	1.117868e+000	9.938399e-001
7.963561646909071e-004	1.109315e+000	9.962764e-001
7.966412720351721e-004	1.100762e+000	9.986959e-001
7.969263793794373e-004	1.092209e+000	1.001099e+000
7.972114867237023e-004	1.083655e+000	1.003484e+000
7.974965940679674e-004	1.075102e+000	1.005853e+000
7.977817014122325e-004	1.066549e+000	1.008205e+000
7.980668087564976e-004	1.057996e+000	1.010539e+000
7.984858360769979e-004	1.045425e+000	1.013938e+000
7.989048633974983e-004	1.032854e+000	1.017312e+000
7.993238907179986e-004	1.020283e+000	1.020662e+000
7.997429180384991e-004	1.007713e+000	1.023987e+000
8.001619453589994e-004	9.951417e-001	1.027287e+000
8.005809726794997e-004	9.825709e-001	1.030563e+000
8.010000000000001e-004	9.700000e-001	1.033815e+000
8.012982239390452e-004	9.610533e-001	1.036119e+000
8.015964478780905e-004	9.521066e-001	1.038417e+000
8.018946718171357e-004	9.431599e-001	1.040710e+000
8.021928957561809e-004	9.342131e-001	1.042997e+000
8.024911196952261e-004	9.252664e-001	1.045279e+000
8.027893436342714e-004	9.163197e-001	1.047555e+000
8.030875675733165e-004	9.073730e-001	1.049825e+000
8.040000000000000e-004	8.800000e-001	1.056762e+000
8.050000000000002e-004	8.500000e-001	1.064359e+000
8.058823529411780e-004	8.235294e-001	1.071082e+000
8.058823539411780e-004	8.235294e-001	1.071082e+000
8.058823559411780e-004	8.235293e-001	1.071082e+000
8.058823599411779e-004	8.235292e-001	1.071082e+000
8.058823629411779e-004	8.235291e-001	1.071082e+000
8.058823632421928e-004	8.235291e-001	1.071082e+000
8.058823638442229e-004	8.235291e-001	1.071082e+000
8.058823650482828e-004	8.235291e-001	1.071082e+000
8.058823674564025e-004	8.235290e-001	1.071082e+000
8.058823722726419e-004	8.235288e-001	1.071082e+000
8.058823819051208e-004	8.235285e-001	1.071082e+000
8.058823922060571e-004	8.235282e-001	1.071083e+000
8.058824018978999e-004	8.235279e-001	1.071083e+000
8.058824112223730e-004	8.235276e-001	1.071083e+000
8.058824210973076e-004	8.235274e-001	1.071083e+000
8.058824343552657e-004	8.235270e-001	1.071083e+000
8.058824507309417e-004	8.235265e-001	1.071083e+000
8.058824730142419e-004	8.235258e-001	1.071083e+000
8.058825029296436e-004	8.235249e-001	1.071083e+000
8.058825432082331e-004	8.235237e-001	1.071084e+000
8.058825752965014e-004	8.235227e-001	1.071084e+000
8.058826159602307e-004	8.235215e-001	1.071084e+000
8.058826335018109e-004	8.235210e-001	1.071084e+000
8.058826448361679e-004	8.235207e-001	1.071084e+000
8.058826557083439e-004	8.235203e-001	1.071085e+000
8.058826662774936e-004	8.235200e-001	1.071085e+000
8.058826835685316e-004	8.235195e-001	1.071085e+000
8.058827024426864e-004	8.235189e-001	1.071085e+000
8.058827215396617e-004	8.235183e-001	1.071085e+000
8.058827502203398e-004	8.235175e-001	1.071085e+000
8.058827802705777e-004	8.235166e-001	1.071086e+000
8.058828403710535e-004	8.235148e-001	1.071086e+000
8.058829164193024e-004	8.235125e-001	1.071087e+000
8.058829975123175e-004	8.235101e-001	1.071087e+000
8.058830648037599e-004	8.235081e-001	1.071088e+000
8.058831420538135e-004	8.235058e-001	1.071088e+000
8.058832146280223e-004	8.235036e-001	1.071089e+000
8.058833051752439e-004	8.235009e-001	1.071090e+000
8.058834007322237e-004	8.234980e-001	1.071090e+000
8.058835060604881e-004	8.234948e-001	1.071091e+000
8.058836117608328e-004	8.234916e-001	1.071092e+000
8.058837267959891e-004	8.234882e-001	1.071093e+000
8.058838342175742e-004	8.234850e-001	1.071094e+000
8.058839776113949e-004	8.234807e-001	1.071095e+000
8.058842251842174e-004	8.234732e-001	1.071097e+000
8.058845278079373e-004	8.234642e-001	1.071099e+000
8.058848755098740e-004	8.234537e-001	1.071102e+000
8.058853032927378e-004	8.234409e-001	1.071105e+000
8.058858654463358e-004	8.234240e-001	1.071109e+000
8.058865091276936e-004	8.234047e-001	1.071114e+000
8.058873641584316e-004	8.233791e-001	1.071121e+000
8.058885020878629e-004	8.233449e-001	1.071129e+000
8.058899755759765e-004	8.233007e-001	1.071141e+000
8.058914593452975e-004	8.232562e-001	1.071152e+000
8.058936076726160e-004	8.231918e-001	1.071168e+000
8.058955424006600e-004	8.231337e-001	1.071183e+000
8.058986011308458e-004	8.230420e-001	1.071206e+000
8.059020617600323e-004	8.229381e-001	1.071233e+000
8.059071573665276e-004	8.227853e-001	1.071272e+000
8.059141660879555e-004	8.225750e-001	1.071325e+000
8.059261770101459e-004	8.222147e-001	1.071417e+000
8.059413740270287e-004	8.217588e-001	1.071533e+000
8.059579407154616e-004	8.212618e-001	1.071660e+000
8.059741663034824e-004	8.207750e-001	1.071784e+000
8.059897824651465e-004	8.203065e-001	1.071903e+000
8.059999999999999e-004	8.200000e-001	1.071981e+000
8.060015217933661e-004	8.199543e-001	1.071993e+000
8.060045653800981e-004	8.198630e-001	1.072016e+000
8.060106525535626e-004	8.196805e-001	1.072063e+000
8.060225547923050e-004	8.193234e-001	1.072154e+000
8.060401349315053e-004	8.187960e-001	1.072288e+000
8.060517109111376e-004	8.184487e-001	1.072377e+000
8.060644499194992e-004	8.180665e-001	1.072474e+000
8.060759731215038e-004	8.177208e-001	1.072562e+000
8.060890752589218e-004	8.173277e-001	1.072662e+000
8.061015843594203e-004	8.169525e-001	1.072758e+000
8.061158232462763e-004	8.165253e-001	1.072867e+000
8.061296445414676e-004	8.161107e-001	1.072973e+000
8.061450147608439e-004	8.156496e-001	1.073091e+000
8.061604864020473e-004	8.151854e-001	1.073209e+000
8.061787854690048e-004	8.146364e-001	1.073349e+000
8.061922604811751e-004	8.142322e-001	1.073452e+000
8.062036978537623e-004	8.138891e-001	1.073540e+000
8.062160247921746e-004	8.135192e-001	1.073634e+000
8.062302415661354e-004	8.130928e-001	1.073743e+000
8.062444097293670e-004	8.126677e-001	1.073851e+000
8.062600186109262e-004	8.121994e-001	1.073971e+000
8.062769473222600e-004	8.116916e-001	1.074101e+000
8.062931910788802e-004	8.112043e-001	1.074225e+000
8.063095407450029e-004	8.107138e-001	1.074350e+000
8.063282728983713e-004	8.101518e-001	1.074494e+000
8.063386704585509e-004	8.098399e-001	1.074574e+000
8.063600391857205e-004	8.091988e-001	1.074738e+000
8.063841858705735e-004	8.084744e-001	1.074923e+000
8.063979452270348e-004	8.080616e-001	1.075028e+000
8.064117045834962e-004	8.076488e-001	1.075134e+000
8.064254639399575e-004	8.072361e-001	1.075239e+000
8.064392232964187e-004	8.068233e-001	1.075345e+000
8.064529826528800e-004	8.064105e-001	1.075450e+000
8.064667420093414e-004	8.059977e-001	1.075556e+000
8.064805013658027e-004	8.055850e-001	1.075662e+000
8.065462478349038e-004	8.036126e-001	1.076166e+000
8.066119943040049e-004	8.016402e-001	1.076671e+000
